Here is the list of increments for K=10 for G=5 and F=2. The increments are over the modified Cappellaro method. In other words we have updated the phase with 0.5*arg(b_{-2^(k+1)}) for the detections in the interaction time
 2^k*tau  and with 0.5*arg(b_{2^k}) when the interaction time is changed from 2^k*tau to 2^(k-1)*tau. The phase is then incremented based on the measurement result according to the following lists.
 0.7669847540915957                             2^4
 0.9127785795434882                             2^4
 1.544746158707351                              2^4
 -5.1687793304425966E-002                       2^4
 0.2493886493221673                             2^4
 -7.0519474405452698E-002                       2^4
 0.4237944373140881                             2^4
-0.2281258087359626                             2^4
-0.3176795484445347                             2^4
-0.9863261147803630                             2^4
-0.4775946838778813                             2^4
2.947972754288607                               2^4
-1.245777469337893                              2^3
 0.6752782264384889                             2^3
 -0.6789952030687503                            2^3
 -0.8240425861294622                            2^3
 0.3912509565772107                             2^3
 0.4127933973958529                             2^3
 -0.1791425890383604                            2^3
 3.8748690686972953E-002                        2^3
 -0.6715700126054118                            2^3
 -1.450818804347839                             2^3
 0.4284570867180513                             2^3
 0.5643565022380161                             2^3
 0.6553925881962201                             2^3
-0.8947483736845996                             2^3
-0.4292146545126778                             2^3
-0.6569131814596272                             2^3
 0.8248607696002104                             2^3
 -0.3885650100105558                            2^3
 -1.700718886782338                             2^3
-6.9919584368376420E-002                        2^2
0.8988005027180961                              2^2
1.9897279302295789E-002                         2^2
-0.6096209828107302                             2^2
9.2918587272831754E-002                         2^2
0.1155626674594261                              2^2
 -1.445865084639258                             2^2
 -0.5279970773510838                            2^2
 0.6615433280124110                             2^2
 0.2477762063826714                             2^2
 0.3047504312545497                             2^2
 2.005695775809039                              2^2
-0.1412833837055896                             2^2
-0.5164264326728119                             2^2
-0.8220831141336165                             2^2
-9.3075362741226186E-003                        2^2
0.6611780703871433                              2^2
0.2566314335252668                              2^2
 0.3979031067052494                             2^2
 -5.2233430293601391E-002                       2^2
 0.3020476280660458                             2^2
 -2.007156263823452                             2
 0.6223458953190879                             2
 -2.972594586201920                             2
-0.5261767821227865                             2
4.2150377999904620E-002                         2
-0.3484470861980133                             2
-0.3926698796061370                             2
-0.3820471376128225                             2
1.034473107449694                               2
-0.1701254805528718                             2
-1.387241629702379                              2
1.729824396236531                               2
-0.1739599597689994                             2
2.050902178694431                               2
0.2269696264382701                              2
-0.5682964847574619                             2
0.2882322783203688                              2
-0.3160722185510165                             2
-0.2891987597870007                             2
-0.5499086898235177                             2
1.846090211481015                               2
-0.1428795899311690                             2
0.6753293504784557                              2
0.1641858692369871                              1
-0.5950990393772111                             1
-1.540365812252735                              1
0.6210014461665616                              1
-0.1079155871955892                             1
0.3664725838784926                              1
-1.008036842456465                              1
-0.5453303914814436                             1
-8.1389564737926801E-002                        1
1.750228268098447                               1
 -2.180368749473027                             1
 -0.1875018957078649                            1
 -0.3649981008935357                            1
 -1.084715075221753                             1
 -2.218213843453622                             1
 0.5819945266388955                             1
 9.1626180593745499E-002                        1
 0.1250253055006016                             1
 -0.8268032354629211                            1
 0.4154381829093570                             1
 -7.8152892358067216E-002                       1
 8.9344144715152396E-002                        1
 1.7535745671098280E-002                        1
 -5.4533111505341125E-002                       1
 -2.472861981547483                             1


increments for u=0
0                                             2^10
-1.276456130906890                            2^10
0.3083190889204501                            2^10
 -1.140771047830826                           2^10
 -0.8616813014835216                          2^10
 0.1189762244997139                           2^9
 0.2796262209035070                           2^9
 -0.3881696868108269                          2^9
 0.1888500991899495                           2^9
 0.3055789847822288                           2^9
 -0.5135792480565096                          2^9
 -0.5591347514169742                          2^9
 0.1431943409844525                           2^8
 -0.3179315982180873                          2^8
 -0.3501348427247302                          2^8
 0.2004598466159551                           2^8
 0.2407744849960722                           2^8
 -0.3599902713675127                          2^8
-0.1600256670455500                           2^8
-9.1988780667544567E-002                      2^8
7.1354616379982527E-002                       2^8
 0.1101864415873801                           2^7
 0.4741964181869478                           2^7
 -0.4027934559729696                          2^7
 0.1209666154784541                           2^7
 -6.4365856358410412E-003                     2^7
 -0.2787177539950867                          2^7
-0.2353173771738333                           2^7
-0.6618028820050696                           2^7
2.525284194408751                             2^7
-0.7248771093597419                           2^7
-1.217052138255736                            2^7
-0.6492446366766327                           2^6
 1.1250042224674850E-002                      2^6
 -0.1632298272150412                          2^6
 0.3907785670357233                           2^6
 5.0026217429855802E-002                      2^6
 -5.3453883307488681E-002                     2^6
 0.5715293574118325                           2^6
-0.1824028820609334                           2^6
0.6248772375484410                            2^6
-0.1280858579639204                           2^6
 5.4877373132296903E-002                      2^6
 0.3099516840881011                           2^6
 -1.687645267999194                           2^6
 0.1951795156926690                           2^5
 -1.735127878819077                           2^5
 -0.9860176472856139                          2^5
-0.1963667244501912                           2^5
-0.7415072584548681                           2^5
0.1557256462511254                            2^5
 -1.022810572058075                           2^5
 0.3662571612867684                           2^5
 -0.4844563439974361                          2^5
-0.3212400895446583                           2^5
0.1972509914754608                            2^5
0.2516077600887980                            2^5
 0.1026583522212698                           2^5
 4.5797607958132147E-002                      2^5
 -0.9150824297781632                          2^5
 0.3608711209520066                           2^4
 0.8180215154373740                           2^4
 -2.4550338038428432E-002                     2^4
  1.162029372682602                           2^4
1.947155902052086                             2^4
-1.157827338961687                            2^4
-0.7095576706622797                           2^4
-0.1791032913140054                           2^4
2.0560066563699131E-002                       2^4
 3.4759329019421248E-002                      2^4
 -0.1721316384782265                          2^4
 0.6944861182048649                           2^4
 1.9776192068461818E-002                      2^4
 0.2183945913076313                           2^4
 -0.1240565251417456                          2^4
  1.382589313328884                           2^4
0.1022442255099518                            2^4
-0.6281832964638077                           2^3
-0.8911457701801675                           2^3
8.4685764917815209E-002                       2^3
2.668915935093443                             2^3
 0.3187633174715852                           2^3
 2.877793750883973                            2^3
 0.3816834774302200                           2^3
 0.1463876770996668                           2^3
 0.1118128512173988                           2^3
 -1.061091539542957                           2^3
  2.618660227150866                           2^3
0.2043637906468363                            2^3
8.6273078459216723E-002                       2^3
 0.1477937728480785                           2^3
 1.825055086208152                            2^3
 -0.7697126575249271                          2^3
 0.2697171115994537                           2^3
 2.145855104309604                            2^3
 -0.3445022449941000                          2^3
 0.3690703623339391                           2^2
 -0.4958116054220261                          2^2
 0.3600249099873456                           2^2
-0.5137059883061208                           2^2
2.810933599808688                             2^2
2.345449677725867                             2^2
-0.1051509665937163                           2^2
-4.0732941376586229E-002                      2^2
0.1559068021307470                            2^2
 -1.016406995928574                           2^2
 2.8531508013083240E-003                      2^2
 0.2363800704625767                           2^2
 0.5464132852023083                           2^2
 7.6595896092488402E-003                      2^2
 -0.8354847546333626                          2^2
 -1.287965394148391                           2^2
 -0.1644129749564387                          2^2
 -0.1679827782240868                          2^2
-0.6840266898718657                           2^2
0.2456084882512481                            2^2
1.105626888728509                             2^2
 0.7255538260114061                           2
 -3.8681628444233063E-002                     2
 -2.287823890661098                           2
-2.0553078972684879E-003                      2
-0.7421331270325795                           2
-0.2864301854629425                           2
-0.2158340006053727                           2
-0.3504540520956421                           2
0.9229605867635575                            2
-0.9033692496707069                           2
2.639545046675142                             2
-5.6227617589498902E-002                      2
 -1.298930320128303                           2
 -0.1649714971721896                          2
 0.5662224927677357                           2
 9.7046976726884004E-002                      2
 -0.3171586327447784                          2
 -0.8939510753944955                          2
-0.7815145324382846                           2
-0.5297193845946668                           2
0.2788612251710663                            2
 0.4828577883821517                           2
 -1.413261980877023                           2
 0.2702755177003060                           1
 0.4619843412678231                           1
 -2.0754697941038458E-002                     1
 -0.5327359236031866                          1
-5.5345287086875139E-002                      1
-0.1734040127017127                           1
-0.5545736642521604                           1
 3.3375511578144224E-002                      1
 -0.2666515410481587                          1
 0.3262154104421380                           1
 0.3396080334464471                           1
 0.1174409400261847                           1
 -0.6900407476081392                          1
 0.4529277406841055                           1
 -1.316997153412716                           1
 -0.4308934167513261                          1
2.268225767625386                             1
0.6974064285232453                            1
-4.8696351982719932E-003                      1
0.7994945899244876                            1
2.628603719554237                             1
-0.3798359020435171                           1
0.2346090306026465                            1
0.4368313567034301                            1
0.3655509184433035                            1
